id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20110700000071,-1,-1,4622400,4622400,0,0,0,5,1,0,0,2377.21,2377.21,0,0,0,0
20110800000015,-1,-1,-1,-1,0,0,0,2,0,0,0,452.84,452.84,0,0,0,0
20110800000022,-1,-1,-1,-1,0,0,0,1,0,0,0,72.81,72.81,0,0,0,0
20110800000042,-1,4118400,4478400,4417920,0,2,7,7,5,378.5,1381.67,1296.4,3056.57,0,0,0,0
20110800000045,4285440,3295542,6422400,4584282,0,6,8,4,6,983.52,1860.76,695.67,3539.95,0,0,0,0
20110800000047,9676800,4996800,-1,6448581,0,3,7,2,4,550.47,1575.27,156.72,2282.46,0,0,0,0
20110800000054,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20110800000061,-1,-1,-1,-1,0,0,0,1,0,0,0,152.64,152.64,0,0,0,0
20110800000067,-1,-1,-1,-1,0,0,0,2,0,0,0,175.22,175.22,0,0,0,0
20110800000077,-1,-1,-1,-1,0,0,0,2,0,0,0,317.92,317.92,0,0,0,0
20110900000024,-1,1987200,5616000,3778036,0,0,7,5,4,0,1305.53,794.44,2099.97,0,0,0,0
20110900000028,-1,-1,-1,-1,0,0,0,2,0,0,0,209.48,209.48,0,0,0,0
20110900000063,-1,-1,-1,-1,0,0,0,2,0,0,0,238.02,238.02,0,0,0,0
20111000000025,-1,-1,-1,-1,0,0,0,2,0,0,0,400.3,400.3,0,0,0,0
20111200000044,-1,11318400,933120,6912000,0,2,3,6,3,349.3,403.76,1050.36,1803.42,0,0,0,0
20111200000046,6768000,-1,2700000,8974800,0,4,0,5,3,635.24,0,795.69,1430.93,0,0,0,0
20111200000049,-1,5673600,3214080,5867345,0,2,4,6,4,339.5,594.24,1113.12,2046.86,0,0,0,0
20120100000024,2141485,2122971,1681920,1954560,1,15,15,16,15,6087.57,3517.31,4017.06,13621.94,0,0,0,0
20120100000037,-1,-1,-1,-1,0,0,0,2,0,0,0,217.22,217.22,0,0,0,0
20120200000024,-1,-1,-1,-1,0,0,0,2,0,0,0,140.95,140.95,0,0,0,0
20120200000036,-1,-1,-1,-1,0,0,0,2,0,0,0,482.4,482.4,0,0,0,0
20120200000037,3172114,-1,-1,8016000,0,8,0,2,3,1901.12,0,462.0,2363.12,0,0,0,0
20120200000058,5918400,-1,4276800,9388800,0,5,0,5,3,677.33,0,1006.45,1683.78,0,0,0,0
20120200000063,-1,-1,-1,-1,0,0,0,1,0,0,0,198.59,198.59,0,0,0,0
20120300000003,-1,-1,-1,12441600,0,2,2,2,2,475.0,475.0,402.55,1352.55,0,0,0,0
20120300000043,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20120300000058,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
20120300000066,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20120400000020,-1,-1,2980800,18446400,0,2,0,3,1,437.05,0,569.26,1006.31,0,0,0,0
20120400000051,-1,-1,-1,-1,0,0,1,1,0,0,172.39,153.29,325.68,0,0,0,0
20120400000054,4363200,-1,7315200,13651200,3,3,0,4,2,693.31,0,660.77,1354.08,0,0,0,0
20120400000075,-1,-1,2056320,2056320,0,0,0,6,2,0,0,882.08,882.08,0,0,0,0
20120400000079,-1,-1,-1,16617600,0,2,0,2,1,1562.6,0,345.92,1908.52,0,0,0,0
20120400000099,-1,-1,-1,-1,0,0,0,2,0,0,0,387.84,387.84,0,0,0,0
20120400000116,-1,-1,-1,-1,0,0,0,2,0,0,0,137.22,137.22,0,0,0,0
20120400000153,-1,-1,-1,-1,0,0,0,2,0,0,0,532.3,532.3,0,0,0,0
20120500000072,-1,2488320,2382171,5299200,8,2,6,8,5,255.04,1023.28,1068.38,2346.7,0,0,0,0
20120500000085,-1,-1,-1,-1,0,0,0,2,0,0,0,227.94,227.94,0,0,0,0
20120500000153,-1,-1,-1,-1,0,0,0,2,0,0,0,136.2,136.2,0,0,0,0
20120500000164,-1,-1,-1,-1,0,0,0,2,0,0,0,396.7,396.7,0,0,0,0
20120600000015,2811927,2764800,3110400,3044160,0,12,10,9,10,2870.1,2726.32,2266.84,7863.26,0,0,0,0
20120600000047,1629257,1702588,5335200,2106291,0,15,18,5,12,1826.59,1885.9,457.98,4170.47,0,0,0,0
20120600000052,4550400,4337280,3196800,4525200,0,4,6,7,5,286.0,720.36,902.92,1909.28,0,0,0,0
20120600000055,-1,-1,-1,-1,0,0,0,1,0,0,0,103.25,103.25,0,0,0,0
20120600000058,-1,2801828,2894400,3879360,0,0,8,3,3,0,1278.88,723.36,2002.24,0,0,0,0
20120600000072,-1,-1,5587200,9482400,0,0,1,4,1,0,256.57,519.74,776.31,0,0,0,0
20120600000077,-1,-1,-1,8352000,0,0,2,2,1,0,350.11,253.67,603.78,0,0,0,0
20120600000079,-1,-1,-1,-1,0,0,0,1,0,0,0,257.8,257.8,0,0,0,0
20120600000110,-1,-1,-1,21168000,0,2,0,2,1,197.62,0,223.3,420.92,0,0,0,0
20120700000046,-1,-1,-1,12666240,0,2,2,2,2,416.34,208.44,252.56,877.34,0,0,0,0
20120700000062,-1,-1,-1,-1,0,0,0,1,0,0,0,227.78,227.78,0,0,0,0
20120700000065,1832914,2566080,-1,3091200,0,15,11,2,9,4898.12,1939.49,106.82,6944.43,0,0,0,0
20120800000061,4924800,-1,201600,8283600,0,3,2,4,3,267.22,180.0,1001.1,1448.32,0,0,0,0
20120800000065,-1,-1,-1,18165600,0,2,2,1,1,515.15,398.03,175.0,1088.18,0,0,0,0
20120800000111,-1,4406400,-1,9296640,0,0,4,2,2,0,384.86,322.86,707.72,0,0,0,0
20120900000021,6624000,-1,-1,11750400,0,4,2,2,2,783.77,295.24,382.68,1461.69,0,0,0,0
20120900000023,-1,-1,-1,-1,0,0,0,2,0,0,0,254.94,254.94,0,0,0,0
20120900000034,3014400,-1,1065600,5247360,0,10,2,4,5,2185.55,383.99,726.05,3295.59,0,0,0,0
20120900000035,-1,-1,777600,777600,0,0,0,3,1,0,0,417.18,417.18,0,0,0,0
20120900000076,-1,-1,-1,-1,0,0,0,2,0,0,0,213.01,213.01,0,0,0,0
20120900000082,-1,-1,-1,-1,0,1,0,1,0,120.63,0,75.8,196.43,0,0,0,0
20120900000120,-1,-1,-1,-1,0,0,0,1,0,0,0,140.02,140.02,0,0,0,0
20121000000059,-1,-1,-1,7545600,0,0,2,2,1,0,408.48,507.36,915.84,0,0,0,0
20121000000066,5443200,5904000,6710400,6676363,1,4,4,4,4,908.48,590.82,1076.12,2575.42,0,0,0,0
20121100000077,-1,6782400,11404800,8847360,0,0,3,3,2,0,587.17,348.23,935.4,0,0,0,0
20121200000036,-1,-1,-1,-1,0,0,0,1,0,0,0,203.51,203.51,0,0,0,0
20121200000045,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20121200000100,2011885,1778823,1894628,1921021,0,15,18,15,16,1123.0,1566.88,1128.12,3818.0,0,0,0,0
20121200000111,-1,-1,6220800,6220800,0,0,0,3,1,0,0,480.28,480.28,0,0,0,0
20130100000021,-1,-1,9302400,9352800,0,0,1,4,1,0,183.44,844.24,1027.68,0,0,0,0
20130100000068,-1,4011428,5581440,4379815,0,0,8,6,4,0,526.41,711.12,1237.53,0,0,0,0
20130100000075,-1,2678400,-1,6480000,0,0,4,2,2,0,323.56,159.6,483.16,0,0,0,0
20130100000120,-1,9187200,-1,6368914,0,2,4,2,2,266.22,623.68,330.12,1220.02,0,0,0,0
20130300000034,-1,-1,-1,-1,0,0,0,2,0,0,0,595.08,595.08,0,0,0,0
20130300000043,-1,-1,-1,-1,0,0,0,2,0,0,0,352.15,352.15,0,0,0,0
20130300000045,-1,-1,172800,172800,0,0,0,3,1,0,0,341.32,341.32,0,0,0,0
20141200421595,-1,-1,-1,-1,0,0,0,1,0,0,0,147.31,147.31,0,0,0,0
20141200421596,-1,4276800,2080800,3913411,0,2,3,13,6,372.08,268.81,1250.55,1891.44,0,0,0,0
20141200421599,-1,-1,7142400,10771200,0,1,2,4,2,0.0,458.18,778.16,1236.34,0,0,100,100
20141200421602,-1,835200,5011200,5892480,0,2,4,5,3,864.96,785.56,995.91,2646.43,0,0,0,0
20141200421604,-1,-1,-1,-1,0,0,0,2,0,0,0,482.44,482.44,0,0,0,0
20150100343708,-1,-1,6105600,9960685,0,2,2,4,2,268.74,204.54,589.8,1063.08,0,0,0,0
20150100343710,-1,-1,3283200,3283200,0,0,0,3,1,0,0,442.06,442.06,0,0,0,0
20150100343714,-1,-1,-1,-1,0,0,0,2,0,0,0,101.04,101.04,0,0,0,0
20150100343716,-1,3335040,2013784,3723840,0,1,6,14,7,115.0,972.34,2389.54,3476.88,0,0,0,0
20150100343719,2721600,-1,-1,13968000,0,3,0,1,1,434.48,0,265.82,700.3,0,0,0,0
20150100343721,-1,-1,-1,-1,0,0,0,2,0,0,0,103.14,103.14,0,0,0,0
20150100343728,-1,-1,-1,-1,0,0,0,2,0,0,0,161.04,161.04,0,0,0,0
20150100343734,-1,-1,806400,806400,0,0,0,4,1,0,0,698.0,698.0,0,0,0,0
20150100343743,-1,-1,1684800,1684800,0,0,0,3,1,0,0,1563.25,1563.25,0,0,0,0
20150100343748,-1,-1,-1,17625600,0,2,0,2,1,855.88,0,428.96,1284.84,0,0,0,0
20150100343751,-1,-1,3159771,3877200,0,0,1,8,3,0,313.97,1390.04,1704.01,0,0,0,0
20150100343758,-1,-1,-1,-1,0,0,0,2,0,0,0,361.12,361.12,0,0,0,0
20150100343760,5054400,3905280,1422720,2732400,0,3,6,16,8,443.17,979.8,2714.93,4137.9,0,0,0,0
20150100343761,-1,-1,-1,-1,0,0,0,1,0,0,0,658.28,658.28,0,0,0,0
20150100343765,-1,-1,2959200,3787200,0,0,2,5,2,0,437.82,734.14,1171.96,0,0,0,0
20150100343769,-1,950400,-1,6428160,2,0,4,2,2,0,281.44,298.68,580.12,0,0,0,0
20150100343770,-1,-1,-1,-1,0,0,0,2,0,0,0,298.68,298.68,0,0,0,0
20150100343778,-1,-1,-1,21484800,0,2,0,2,1,516.34,0,553.9,1070.24,0,0,0,0
20150200105282,-1,-1,-1,-1,0,0,0,2,0,0,0,255.18,255.18,0,0,0,0
20150200105284,-1,-1,2419200,13996800,0,2,0,4,2,453.5,0,589.4,1042.9,0,0,0,0
20150200105295,-1,-1,-1,-1,0,0,0,2,0,0,0,257.86,257.86,0,0,0,0
20150200105301,-1,-1,-1,14450400,4,2,2,1,1,772.06,3272.72,282.71,4327.49,0,0,0,0
20150200105311,-1,-1,-1,-1,0,0,0,2,0,0,0,459.67,459.67,0,0,0,0
20150200105344,-1,-1,-1,-1,0,0,0,2,0,0,0,168.4,168.4,0,0,0,0
20150200105346,-1,-1,-1,-1,0,0,0,1,0,0,0,132.88,132.88,0,0,0,0
20150200105348,-1,-1,-1,-1,0,0,0,2,0,0,0,264.64,264.64,0,0,0,0
20150200105351,-1,-1,-1,-1,0,0,0,2,0,0,0,239.36,239.36,0,0,0,0
20150200105353,-1,2181600,2448000,2451600,0,0,5,4,3,0,2121.35,935.0,3056.35,0,0,0,0
20150200105355,-1,-1,-1,-1,0,0,0,2,0,0,0,889.7,889.7,0,0,0,0
20150200105359,-1,-1,-1,-1,0,0,0,2,0,0,0,1237.64,1237.64,0,0,0,0
20150200105360,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20150200105377,-1,-1,-1,-1,0,0,0,2,0,0,0,284.92,284.92,0,0,0,0
20150200105380,-1,-1,-1,-1,0,0,0,2,0,0,0,371.0,371.0,0,0,0,0
20150200105381,-1,-1,-1,-1,0,0,0,2,0,0,0,371.0,371.0,0,0,0,0
20150200105399,-1,-1,777600,777600,0,0,0,3,1,0,0,540.0,540.0,0,0,0,0
20150200105402,-1,-1,-1,2131200,0,0,2,2,1,0,404.56,396.18,800.74,0,0,0,0
20150200105405,-1,-1,892800,892800,0,0,0,4,1,0,0,300.32,300.32,0,0,0,0
20150200105415,-1,-1,806400,806400,0,0,0,4,1,0,0,746.9,746.9,0,0,0,0
20150200105417,-1,-1,-1,-1,0,0,0,2,0,0,0,279.72,279.72,0,0,0,0
20150200105421,-1,-1,-1,-1,0,0,0,2,0,0,0,263.94,263.94,0,0,0,0
20150200105424,-1,-1,-1,12268800,0,2,0,2,1,340.0,0,387.18,727.18,0,0,0,0
20150200105431,-1,-1,5126400,5126400,0,0,0,4,1,0,0,605.58,605.58,0,0,0,0
20150200105459,-1,-1,-1,-1,0,0,0,2,0,0,0,100.78,100.78,0,0,0,0
20150200105462,1512000,-1,-1,14212800,0,3,0,2,1,1730.62,0,378.12,2108.74,0,0,0,0
20150200105464,-1,-1,1152000,1152000,0,0,0,10,3,0,0,1680.84,1680.84,0,0,0,0
20150200105473,-1,-1,-1,29505600,0,2,0,1,1,453.0,0,196.19,649.19,0,0,0,0
20150200105478,-1,-1,-1,-1,0,0,0,2,0,0,0,378.12,378.12,0,0,0,0
20150200105480,-1,-1,-1,-1,0,0,0,2,0,0,0,609.6,609.6,0,0,0,0
20150200105493,-1,-1,-1,-1,0,0,0,2,0,0,0,1032.7,1032.7,0,0,0,0
20150200105499,-1,-1,-1,18489600,0,2,0,2,1,459.08,0,262.04,721.12,0,0,0,0
20150200105505,-1,-1,-1,-1,0,0,0,2,0,0,0,359.22,359.22,0,0,0,0
20150200105516,-1,-1,-1,-1,0,0,0,2,0,0,0,260.56,260.56,0,0,0,0
20150200105524,-1,-1,-1,-1,0,0,0,2,0,0,0,298.68,298.68,0,0,0,0
20150200105530,950400,-1,1814400,5842800,0,3,2,4,3,1004.81,500.0,1177.0,2681.81,0,0,0,0
20150200105549,-1,3045600,2105018,3811200,0,2,5,12,6,315.46,1253.67,2568.03,4137.16,0,0,0,0
20150200105558,-1,-1,-1,7804800,0,0,2,2,1,0,795.82,1085.95,1881.77,0,0,0,0
20150200105567,-1,-1,5149440,5455542,0,0,2,6,2,0,158.44,442.47,600.91,0,0,0,0
20150200105581,-1,-1,-1,18460800,0,2,0,2,1,352.72,0,91.52,444.24,0,0,0,0
20150200105584,-1,-1,-1,-1,0,0,0,2,0,0,0,2537.0,2537.0,0,0,0,0
20150200105587,-1,-1,-1,-1,0,0,0,2,0,0,0,432.0,432.0,0,0,0,0
20150200105606,-1,-1,-1,-1,0,0,0,2,0,0,0,543.4,543.4,0,0,0,0
20150200105611,-1,-1,4717440,4717440,1,0,0,6,2,0,0,1750.22,1750.22,0,0,0,0
20150200105618,-1,-1,921600,921600,0,0,0,4,1,0,0,406.42,406.42,0,0,0,0
20150200105632,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20150200105636,-1,-1,-1,-1,0,0,0,1,0,0,0,1872.0,1872.0,0,0,0,0
20150200105642,-1,-1,-1,12268800,0,2,2,2,2,349.3,313.66,298.07,961.03,0,0,0,0
20150200105652,-1,-1,4204800,4204800,0,0,0,4,1,0,0,409.34,409.34,0,0,0,0
20150200105670,-1,-1,-1,-1,0,0,0,2,0,0,0,366.65,366.65,0,0,0,0
20150200105671,-1,-1,2298240,2298240,0,0,0,11,3,0,0,1091.43,1091.43,0,0,0,0
20150200105674,-1,-1,-1,-1,0,0,0,2,0,0,0,132.82,132.82,0,0,0,0
20150200105681,-1,-1,-1,20793600,0,2,0,2,1,184.1,0,91.52,275.62,0,0,0,0
20150200105693,-1,-1,-1,-1,0,0,0,2,0,0,0,402.48,402.48,0,0,0,0
20150200105694,4435200,2436480,1296000,2883600,0,4,6,15,8,853.13,516.38,1113.36,2482.87,0,0,0,0
20150200105697,-1,-1,-1,-1,0,0,0,2,0,0,0,1142.55,1142.55,0,0,0,0
20150200105702,-1,-1,-1,-1,0,0,0,2,0,0,0,536.7,536.7,0,0,0,0
20150200105703,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20150200105708,-1,-1,-1,-1,0,0,0,1,0,0,0,576.95,576.95,0,0,0,0
20150200105711,-1,-1,-1,-1,0,0,0,2,0,0,0,617.96,617.96,0,0,0,0
20150200105719,-1,-1,4204800,9123840,0,0,2,4,2,0,490.86,1232.85,1723.71,0,0,0,0
20150200105721,-1,-1,-1,-1,0,0,0,2,0,0,0,221.0,221.0,0,0,0,0
20150200105736,-1,-1,-1,-1,0,0,0,2,0,0,0,282.8,282.8,0,0,0,0
20150200105737,-1,-1,-1,11422080,0,2,2,2,2,288.9,319.64,225.2,833.74,0,0,0,0
20150200105749,-1,86400,2234057,4343563,0,0,4,8,4,0,723.42,1273.38,1996.8,0,0,0,0
20150200105750,-1,-1,-1,2736000,0,0,2,2,1,0,300.26,392.42,692.68,0,0,0,0
20150200105753,-1,-1,-1,-1,0,0,0,2,0,0,0,412.0,412.0,0,0,0,0
20150200105755,-1,5011200,2505600,3689280,0,0,3,8,3,0,434.74,715.62,1150.36,0,0,0,0
20150200105760,-1,-1,-1,-1,0,0,0,2,0,0,0,254.14,254.14,0,0,0,0
20150200105767,-1,-1,3196800,3196800,0,0,0,4,1,0,0,598.88,598.88,0,0,0,0
20150200105769,-1,2592000,4924800,8649600,0,2,4,4,3,424.22,794.26,598.4,1816.88,0,0,0,0
20150200105771,-1,-1,-1,-1,0,0,0,2,0,0,0,233.54,233.54,0,0,0,0
20150200105774,-1,-1,-1,-1,0,0,0,2,0,0,0,233.54,233.54,0,0,0,0
20150200105779,-1,-1,-1,-1,1,0,0,1,0,0,0,428.97,428.97,0,0,0,0
20150200105782,-1,-1,5414400,5414400,0,0,0,4,1,0,0,480.18,480.18,0,0,0,0
20150200105792,-1,-1,-1,20966400,0,1,2,1,1,151.0,427.57,143.93,722.5,0,0,0,0
20150200105795,-1,-1,3916800,3916800,0,0,0,4,1,0,0,1674.5,1674.5,0,0,0,0
20150200105798,-1,-1,-1,-1,0,0,0,2,0,0,0,211.52,211.52,0,0,0,0
20150200105806,-1,-1,-1,-1,0,0,0,2,0,0,0,1105.78,1105.78,0,0,0,0
20150200105814,-1,-1,-1,-1,0,0,0,2,0,0,0,146.16,146.16,0,0,0,0
20150200105819,-1,-1,-1,-1,0,0,0,2,0,0,0,281.52,281.52,0,0,0,0
20150200105846,-1,-1,7228800,7228800,0,0,0,4,1,0,0,276.82,276.82,0,0,449,449
20150200105863,-1,-1,216000,216000,0,0,0,3,1,0,0,1533.12,1533.12,0,0,0,0
20150200105868,-1,-1,9633600,13737600,0,0,2,3,1,0,578.42,324.01,902.43,0,0,0,0
20150200105871,-1,-1,-1,-1,0,0,0,2,0,0,0,232.86,232.86,0,0,0,0
20150200105887,-1,-1,259200,12592800,0,1,0,4,1,358.28,0,794.26,1152.54,0,0,0,0
20150200105893,-1,-1,-1,-1,0,0,0,2,0,0,0,464.56,464.56,0,0,0,0
20150200105898,-1,-1,-1,-1,0,0,0,1,0,0,0,533.42,533.42,0,0,0,0
20150200105926,-1,-1,-1,-1,0,0,0,2,0,0,0,286.78,286.78,0,0,0,0
20150200105927,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20150200105935,-1,-1,2448000,2448000,0,0,0,4,1,0,0,637.3,637.3,0,0,0,0
20150200105939,-1,6134400,-1,5637600,0,0,3,2,1,0,265.28,212.9,478.18,0,0,0,0
20150200105942,-1,-1,-1,-1,0,0,0,2,0,0,0,1312.32,1312.32,0,0,0,0
20150200105945,-1,-1,-1,-1,0,0,0,2,0,0,0,605.5,605.5,0,0,0,0
20150200105949,-1,-1,-1,-1,0,0,0,2,0,0,0,174.76,174.76,0,0,0,0
20150200105974,-1,-1,4723200,12427200,0,1,2,4,2,204.44,247.94,791.3,1243.68,0,0,0,0
20150200105977,7581600,-1,2172342,6840000,0,5,0,8,4,1178.0,0,1912.04,3090.04,0,0,0,0
20150200105987,-1,-1,-1,-1,0,0,0,2,0,0,0,152.52,152.52,0,0,0,0
20150200105998,-1,-1,-1,-1,0,0,0,2,0,0,0,536.78,536.78,0,0,0,0
20150200106012,-1,-1,-1,-1,0,0,0,1,0,0,0,95.62,95.62,0,0,0,0
20150200106013,-1,-1,-1,-1,0,0,0,2,0,0,0,413.08,413.08,0,0,0,0
20150200106015,-1,-1,835200,835200,0,0,0,4,1,0,0,530.6,530.6,0,0,0,0
20150200106020,-1,-1,835200,835200,0,0,0,4,1,0,0,530.6,530.6,0,0,0,0
20150200106021,-1,-1,-1,-1,0,0,0,2,0,0,0,208.36,208.36,0,0,0,0
20150200106022,-1,6364800,-1,12902400,0,1,4,2,2,261.95,414.32,981.48,1657.75,0,0,0,0
20150200106023,-1,-1,-1,-1,0,0,0,2,0,0,0,366.22,366.22,0,0,0,0
20150200106025,-1,-1,-1,4118400,0,0,2,2,1,0,231.42,378.12,609.54,0,0,0,0
20150200106051,-1,-1,-1,-1,0,0,0,2,0,0,0,393.93,393.93,0,0,0,0
20150200106084,-1,-1,-1,-1,0,0,0,2,0,0,0,452.18,452.18,0,0,0,0
20150200106088,-1,-1,-1,-1,0,0,0,2,0,0,0,317.0,317.0,0,0,0,0
20150200106090,-1,-1,-1,30067200,0,1,0,2,1,134.23,0,209.72,343.95,0,0,0,0
20150200106091,-1,-1,-1,-1,0,0,0,2,0,0,0,420.0,420.0,0,0,0,0
20150200106098,-1,-1,-1,-1,0,0,0,2,0,0,0,921.48,921.48,0,0,0,0
20150200106110,662400,720000,691200,4092218,0,4,4,4,4,618.84,584.02,0.5,1203.36,0,0,0,0
20150200106112,-1,-1,-1,-1,0,0,0,1,0,0,0,367.36,367.36,0,0,0,0
20150200106113,-1,-1,-1,-1,0,0,0,2,0,0,0,150.38,150.38,0,0,0,0
20150200106116,-1,-1,-1,-1,0,0,0,2,0,0,0,455.82,455.82,0,0,0,0
20150200106119,-1,-1,-1,-1,0,0,0,2,0,0,0,206.94,206.94,0,0,0,0
20150200106123,-1,-1,259200,259200,0,0,0,4,1,0,0,450.0,450.0,0,0,0,0
20150200106125,-1,-1,-1,-1,0,0,0,2,0,0,0,147.3,147.3,0,0,0,0
20150200106126,-1,-1,-1,-1,0,0,0,2,0,0,0,473.46,473.46,0,0,0,0
20150200106127,-1,-1,-1,-1,0,0,0,2,0,0,0,147.3,147.3,0,0,0,0
20150200106128,-1,-1,2505600,2505600,0,0,0,4,1,0,0,1343.88,1343.88,0,0,0,0
20150200106131,-1,-1,-1,-1,0,0,0,2,0,0,0,173.75,173.75,0,0,0,0
20150200106132,-1,-1,1555200,1555200,0,0,0,3,1,0,0,480.13,480.13,0,0,0,0
20150200106137,-1,-1,-1,-1,0,0,0,1,0,0,0,289.39,289.39,0,0,0,0
20150200106139,-1,-1,4510080,7484400,0,1,2,6,3,225.0,265.22,1057.72,1547.94,0,0,0,0
20150200106141,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20150200106143,-1,-1,-1,-1,1,0,0,1,0,0,0,229.58,229.58,0,0,0,0
20150200106147,-1,-1,-1,-1,0,0,0,2,0,0,0,197.08,197.08,0,0,0,0
20150200106154,-1,-1,8467200,8467200,0,0,0,3,1,0,0,577.53,577.53,0,0,0,0
20150200106189,-1,-1,-1,-1,0,0,0,1,0,0,0,172.38,172.38,0,0,0,0
20150200106192,-1,4924800,4168800,4872960,0,0,6,5,3,0,1359.8,1238.31,2598.11,0,0,0,0
20150200106193,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
20150200106196,-1,-1,-1,-1,0,0,0,2,0,0,0,138.06,138.06,0,0,0,0
20150200106198,-1,-1,-1,-1,0,0,0,2,0,0,0,156.96,156.96,0,0,0,0
20150200106199,-1,-1,-1,-1,0,0,0,2,0,0,0,138.06,138.06,0,0,0,0
20150200106209,-1,-1,-1,-1,0,0,0,1,0,0,0,526.76,526.76,0,0,0,0
20150200106215,-1,-1,-1,-1,0,0,0,2,0,0,0,299.92,299.92,0,0,0,0
20150200106218,-1,-1,-1,-1,0,0,0,2,0,0,0,242.76,242.76,0,0,0,0
20150200106225,-1,-1,-1,-1,0,0,0,1,0,0,0,116.67,116.67,0,0,0,0
20150200106229,-1,-1,-1,-1,0,0,0,1,0,0,0,87.05,87.05,0,0,0,0
20150200106231,-1,-1,-1,9129600,0,0,2,2,1,0,540.0,206.54,746.54,0,0,0,0
